iteration, ID3.criterion, ID3.minimal_size_for_split, ID3.minimal_leaf_size, ID3.minimal_gain, accuracy
2660.0	accuracy	41.0	51.0	50.0	0.5529664691962182
2658.0	information_gain	41.0	51.0	50.0	0.5611453723297384
2661.0	gain_ratio	51.0	51.0	50.0	0.5646320199285348
2662.0	information_gain	51.0	51.0	50.0	0.5622621076286343
2663.0	gini_index	51.0	51.0	50.0	0.551164141791227
2664.0	accuracy	51.0	51.0	50.0	0.552487663428308
2665.0	gain_ratio	60.0	51.0	50.0	0.5674923115832955
2666.0	information_gain	60.0	51.0	50.0	0.5605862175682952
2667.0	gini_index	60.0	51.0	50.0	0.547779854214195
2668.0	accuracy	60.0	51.0	50.0	0.5522344027049398
2669.0	gain_ratio	70.0	51.0	50.0	0.5648312644954209
2670.0	information_gain	70.0	51.0	50.0	0.563908204952278
2671.0	gini_index	70.0	51.0	50.0	0.5558819725755788
2672.0	accuracy	70.0	51.0	50.0	0.551443736186893
2673.0	gain_ratio	80.0	51.0	50.0	0.5667164575561477
2674.0	information_gain	80.0	51.0	50.0	0.5605309792055054
2675.0	gini_index	80.0	51.0	50.0	0.5534671068164647
2676.0	accuracy	80.0	51.0	50.0	0.5486055211690577
2678.0	information_gain	90.0	51.0	50.0	0.5647647565037417
2677.0	gain_ratio	90.0	51.0	50.0	0.5647903579627068
2679.0	gini_index	90.0	51.0	50.0	0.5571042254603839
2680.0	accuracy	90.0	51.0	50.0	0.5511026830320189
2683.0	gini_index	100.0	51.0	50.0	0.560435186173253
2681.0	gain_ratio	100.0	51.0	50.0	0.562908038294489
2682.0	information_gain	100.0	51.0	50.0	0.5635586385469239
2684.0	accuracy	100.0	51.0	50.0	0.552038357836299
2686.0	information_gain	1.0	60.0	50.0	0.5622716867985463
2687.0	gini_index	1.0	60.0	50.0	0.5541739925902955
2685.0	gain_ratio	1.0	60.0	50.0	0.5626436864524047
2688.0	accuracy	1.0	60.0	50.0	0.5486625619194848
2691.0	gini_index	11.0	60.0	50.0	0.5551977807572221
2690.0	information_gain	11.0	60.0	50.0	0.5634465013981046
2689.0	gain_ratio	11.0	60.0	50.0	0.5610067044729279
2692.0	accuracy	11.0	60.0	50.0	0.5494787240162834
2695.0	gini_index	21.0	60.0	50.0	0.5601256666188874
2693.0	gain_ratio	21.0	60.0	50.0	0.5664137120718563
2696.0	accuracy	21.0	60.0	50.0	0.5467242847589701
2694.0	information_gain	21.0	60.0	50.0	0.5645428799843175
2697.0	gain_ratio	31.0	60.0	50.0	0.5631750906154991
2699.0	gini_index	31.0	60.0	50.0	0.5507161316178077
2700.0	accuracy	31.0	60.0	50.0	0.5450871325719492
2698.0	information_gain	31.0	60.0	50.0	0.5610531921567693
2701.0	gain_ratio	41.0	60.0	50.0	0.5691100501645876
2703.0	gini_index	41.0	60.0	50.0	0.5555252899083941
2704.0	accuracy	41.0	60.0	50.0	0.5503312839369687
2702.0	information_gain	41.0	60.0	50.0	0.565989380560245
2705.0	gain_ratio	51.0	60.0	50.0	0.5656373233451615
2707.0	gini_index	51.0	60.0	50.0	0.5542564581837575
2706.0	information_gain	51.0	60.0	50.0	0.5624507079108645
2708.0	accuracy	51.0	60.0	50.0	0.5482575398957726
2709.0	gain_ratio	60.0	60.0	50.0	0.5656798633490038
2710.0	information_gain	60.0	60.0	50.0	0.5663224871060766
2711.0	gini_index	60.0	60.0	50.0	0.5585208841999278
2712.0	accuracy	60.0	60.0	50.0	0.5466772084854427
2715.0	gini_index	70.0	60.0	50.0	0.5610851394054489
2713.0	gain_ratio	70.0	60.0	50.0	0.562140932200495
2714.0	information_gain	70.0	60.0	50.0	0.5595990051673366
2716.0	accuracy	70.0	60.0	50.0	0.545160746470704
2717.0	gain_ratio	80.0	60.0	50.0	0.5636392695359981
2719.0	gini_index	80.0	60.0	50.0	0.5588545814614142
2720.0	accuracy	80.0	60.0	50.0	0.5434803451235424
2718.0	information_gain	80.0	60.0	50.0	0.5611277628059759
2723.0	gini_index	90.0	60.0	50.0	0.5579258128639736
2721.0	gain_ratio	90.0	60.0	50.0	0.563447748136559
2722.0	information_gain	90.0	60.0	50.0	0.5619169315157146
2724.0	accuracy	90.0	60.0	50.0	0.5405816168669617
2726.0	information_gain	100.0	60.0	50.0	0.5633180194049336
2725.0	gain_ratio	100.0	60.0	50.0	0.5646376604119794
2727.0	gini_index	100.0	60.0	50.0	0.5507186211522521
2728.0	accuracy	100.0	60.0	50.0	0.5492075380955402
2731.0	gini_index	1.0	70.0	50.0	0.5559213300677537
2729.0	gain_ratio	1.0	70.0	50.0	0.5682550841797549
2730.0	information_gain	1.0	70.0	50.0	0.560378388458349
2732.0	accuracy	1.0	70.0	50.0	0.5433110602719846
2735.0	gini_index	11.0	70.0	50.0	0.5553323057822135
2733.0	gain_ratio	11.0	70.0	50.0	0.5626655742353381
2734.0	information_gain	11.0	70.0	50.0	0.5628995682209712
2736.0	accuracy	11.0	70.0	50.0	0.5465728934180805
2737.0	gain_ratio	21.0	70.0	50.0	0.5557819849423847
2739.0	gini_index	21.0	70.0	50.0	0.5597593004799826
2738.0	information_gain	21.0	70.0	50.0	0.5668870630766834
2740.0	accuracy	21.0	70.0	50.0	0.5458293822096266
2741.0	gain_ratio	31.0	70.0	50.0	0.5605418925217945
2742.0	information_gain	31.0	70.0	50.0	0.5644536132112637
2743.0	gini_index	31.0	70.0	50.0	0.551701056610627
2744.0	accuracy	31.0	70.0	50.0	0.5451278606828528
2747.0	gini_index	41.0	70.0	50.0	0.557723207720888
2745.0	gain_ratio	41.0	70.0	50.0	0.5680888072702733
2746.0	information_gain	41.0	70.0	50.0	0.5583317698056129
2748.0	accuracy	41.0	70.0	50.0	0.5455104633947002
2749.0	gain_ratio	51.0	70.0	50.0	0.5614346966759188
2751.0	gini_index	51.0	70.0	50.0	0.5552378647764777
2752.0	accuracy	51.0	70.0	50.0	0.542559961004511
2750.0	information_gain	51.0	70.0	50.0	0.5615975588925922
2755.0	gini_index	60.0	70.0	50.0	0.5508228818833018
2753.0	gain_ratio	60.0	70.0	50.0	0.5646404598296353
2754.0	information_gain	60.0	70.0	50.0	0.5655385908268229
2756.0	accuracy	60.0	70.0	50.0	0.5472413744532698
2757.0	gain_ratio	70.0	70.0	50.0	0.5618220619163901
2759.0	gini_index	70.0	70.0	50.0	0.5600555953650808
2758.0	information_gain	70.0	70.0	50.0	0.5641136588512885
2760.0	accuracy	70.0	70.0	50.0	0.5517837849875635
2763.0	gini_index	80.0	70.0	50.0	0.5574584165873312
2761.0	gain_ratio	80.0	70.0	50.0	0.5642677435791776
2764.0	accuracy	80.0	70.0	50.0	0.54788574198252
2762.0	information_gain	80.0	70.0	50.0	0.5651620632708362
2765.0	gain_ratio	90.0	70.0	50.0	0.560937060664697
2767.0	gini_index	90.0	70.0	50.0	0.5556101729555386
2768.0	accuracy	90.0	70.0	50.0	0.5465945743220402
2766.0	information_gain	90.0	70.0	50.0	0.5633306239614269
2771.0	gini_index	100.0	70.0	50.0	0.5536385956423018
2769.0	gain_ratio	100.0	70.0	50.0	0.5589467421579656
2772.0	accuracy	100.0	70.0	50.0	0.5520343728958411
2770.0	information_gain	100.0	70.0	50.0	0.5630245777660159
2775.0	gini_index	1.0	80.0	50.0	0.5585978000376021
2773.0	gain_ratio	1.0	80.0	50.0	0.5670192736356087
2776.0	accuracy	1.0	80.0	50.0	0.5473377259674722
2774.0	information_gain	1.0	80.0	50.0	0.5656409104688235
2778.0	information_gain	11.0	80.0	50.0	0.5608676508321971
2777.0	gain_ratio	11.0	80.0	50.0	0.560860088240026
2779.0	gini_index	11.0	80.0	50.0	0.5551549190876363
2780.0	accuracy	11.0	80.0	50.0	0.5405907240173744
2781.0	gain_ratio	21.0	80.0	50.0	0.5615879162768345
2783.0	gini_index	21.0	80.0	50.0	0.5526373032135539
2782.0	information_gain	21.0	80.0	50.0	0.5610728637586562
2784.0	accuracy	21.0	80.0	50.0	0.5461421728170306
2786.0	information_gain	31.0	80.0	50.0	0.5626219685251803
2785.0	gain_ratio	31.0	80.0	50.0	0.5685808928029835
2787.0	gini_index	31.0	80.0	50.0	0.5584163315549884
2788.0	accuracy	31.0	80.0	50.0	0.5472749260981415
2791.0	gini_index	41.0	80.0	50.0	0.5559231310645341
2789.0	gain_ratio	41.0	80.0	50.0	0.5656200484242591
2790.0	information_gain	41.0	80.0	50.0	0.5640969527741904
2792.0	accuracy	41.0	80.0	50.0	0.5457298215802888
2793.0	gain_ratio	51.0	80.0	50.0	0.5597186327573829
2794.0	information_gain	51.0	80.0	50.0	0.5612758612753198
2796.0	accuracy	51.0	80.0	50.0	0.5463532670042217
2795.0	gini_index	51.0	80.0	50.0	0.5568076602307814
2799.0	gini_index	60.0	80.0	50.0	0.5596236467007325
2797.0	gain_ratio	60.0	80.0	50.0	0.5651681001205221
2800.0	accuracy	60.0	80.0	50.0	0.5426062313190658
2798.0	information_gain	60.0	80.0	50.0	0.5664593990159524
2803.0	gini_index	70.0	80.0	50.0	0.5598123143457121
2801.0	gain_ratio	70.0	80.0	50.0	0.5612611299633541
2802.0	information_gain	70.0	80.0	50.0	0.5597245525080095
2804.0	accuracy	70.0	80.0	50.0	0.5448069455055434
2805.0	gain_ratio	80.0	80.0	50.0	0.5625104058359142
2806.0	information_gain	80.0	80.0	50.0	0.5636907673435397
2808.0	accuracy	80.0	80.0	50.0	0.5421067180751764
2807.0	gini_index	80.0	80.0	50.0	0.555601911635461
2811.0	gini_index	90.0	80.0	50.0	0.5612216620038672
2809.0	gain_ratio	90.0	80.0	50.0	0.5659025786815313
2810.0	information_gain	90.0	80.0	50.0	0.5618550975463817
2812.0	accuracy	90.0	80.0	50.0	0.5465420920105533
2813.0	gain_ratio	100.0	80.0	50.0	0.568470478095841
2815.0	gini_index	100.0	80.0	50.0	0.5585421117639919
2814.0	information_gain	100.0	80.0	50.0	0.5638910479273397
2816.0	accuracy	100.0	80.0	50.0	0.547267508192742
2818.0	information_gain	1.0	90.0	50.0	0.5574975381628116
2817.0	gain_ratio	1.0	90.0	50.0	0.5629267640436517
2819.0	gini_index	1.0	90.0	50.0	0.56270569273087
2820.0	accuracy	1.0	90.0	50.0	0.5469998218204752
2823.0	gini_index	11.0	90.0	50.0	0.5554156509754942
2821.0	gain_ratio	11.0	90.0	50.0	0.5577331755342122
2822.0	information_gain	11.0	90.0	50.0	0.5647261233830374
2824.0	accuracy	11.0	90.0	50.0	0.5439850936499114
2826.0	information_gain	21.0	90.0	50.0	0.5612141976364373
2825.0	gain_ratio	21.0	90.0	50.0	0.5618332252666166
2827.0	gini_index	21.0	90.0	50.0	0.5616802032640484
2828.0	accuracy	21.0	90.0	50.0	0.5487250970396655
2831.0	gini_index	31.0	90.0	50.0	0.5616524558084218
2832.0	accuracy	31.0	90.0	50.0	0.5440642999943728
2829.0	gain_ratio	31.0	90.0	50.0	0.5594508793031199
2830.0	information_gain	31.0	90.0	50.0	0.5623850260635823
2833.0	gain_ratio	41.0	90.0	50.0	0.5662925984840284
2835.0	gini_index	41.0	90.0	50.0	0.5575183367484633
2836.0	accuracy	41.0	90.0	50.0	0.5469121847549556
2834.0	information_gain	41.0	90.0	50.0	0.5613757485233164
2837.0	gain_ratio	51.0	90.0	50.0	0.5615849518336223
2839.0	gini_index	51.0	90.0	50.0	0.557575988900233
2838.0	information_gain	51.0	90.0	50.0	0.5674365534887058
2840.0	accuracy	51.0	90.0	50.0	0.5550264852461995
2842.0	information_gain	60.0	90.0	50.0	0.5619419350428242
2841.0	gain_ratio	60.0	90.0	50.0	0.5632943381109718
2843.0	gini_index	60.0	90.0	50.0	0.5542604842106768
2844.0	accuracy	60.0	90.0	50.0	0.5475968779109641
2845.0	gain_ratio	70.0	90.0	50.0	0.5636187793477546
2847.0	gini_index	70.0	90.0	50.0	0.559481630409173
2848.0	accuracy	70.0	90.0	50.0	0.549320564793462
2846.0	information_gain	70.0	90.0	50.0	0.5593640987804503
2849.0	gain_ratio	80.0	90.0	50.0	0.5634831002340487
2851.0	gini_index	80.0	90.0	50.0	0.5558660987108335
2850.0	information_gain	80.0	90.0	50.0	0.5651942480134956
2852.0	accuracy	80.0	90.0	50.0	0.5436488246955535
2853.0	gain_ratio	90.0	90.0	50.0	0.5635320252962692
2854.0	information_gain	90.0	90.0	50.0	0.5641586807400636
2855.0	gini_index	90.0	90.0	50.0	0.5638038773028328
2856.0	accuracy	90.0	90.0	50.0	0.5459327821527931
2857.0	gain_ratio	100.0	90.0	50.0	0.5611729354746992
2859.0	gini_index	100.0	90.0	50.0	0.5560413659636295
2860.0	accuracy	100.0	90.0	50.0	0.5496007725095136
2858.0	information_gain	100.0	90.0	50.0	0.5664834508152505
2863.0	gini_index	1.0	100.0	50.0	0.5647064266843929
2864.0	accuracy	1.0	100.0	50.0	0.5525276047660335
2862.0	information_gain	1.0	100.0	50.0	0.5584398807430684
2861.0	gain_ratio	1.0	100.0	50.0	0.5617804273733586
2867.0	gini_index	11.0	100.0	50.0	0.5628347808680203
2865.0	gain_ratio	11.0	100.0	50.0	0.5645221122606225
2866.0	information_gain	11.0	100.0	50.0	0.5608193724483412
2868.0	accuracy	11.0	100.0	50.0	0.5468377501552872
2869.0	gain_ratio	21.0	100.0	50.0	0.5566951013139707
2870.0	information_gain	21.0	100.0	50.0	0.563232172364883
2871.0	gini_index	21.0	100.0	50.0	0.5643594363488812
2872.0	accuracy	21.0	100.0	50.0	0.5510351908307929
2875.0	gini_index	31.0	100.0	50.0	0.5643737173884679
2874.0	information_gain	31.0	100.0	50.0	0.5572658571065884
2873.0	gain_ratio	31.0	100.0	50.0	0.559854676660591
2876.0	accuracy	31.0	100.0	50.0	0.5522159323542501
2879.0	gini_index	41.0	100.0	50.0	0.5631556742323098
2877.0	gain_ratio	41.0	100.0	50.0	0.5627332280883484
2878.0	information_gain	41.0	100.0	50.0	0.5661656243701019
2880.0	accuracy	41.0	100.0	50.0	0.5467726440370908
2881.0	gain_ratio	51.0	100.0	50.0	0.561093827511346
2883.0	gini_index	51.0	100.0	50.0	0.5633504227859368
2884.0	accuracy	51.0	100.0	50.0	0.5466771695594125
2882.0	information_gain	51.0	100.0	50.0	0.5581896508732681
2885.0	gain_ratio	60.0	100.0	50.0	0.5579223559736256
2886.0	information_gain	60.0	100.0	50.0	0.5641353835022065
2887.0	gini_index	60.0	100.0	50.0	0.552833311200436
2888.0	accuracy	60.0	100.0	50.0	0.5463531820204717
2889.0	gain_ratio	70.0	100.0	50.0	0.5597211651840373
2891.0	gini_index	70.0	100.0	50.0	0.5594193146417445
2892.0	accuracy	70.0	100.0	50.0	0.5456399361576255
2890.0	information_gain	70.0	100.0	50.0	0.5596890443162847
2895.0	gini_index	80.0	100.0	50.0	0.5592170894526035
2893.0	gain_ratio	80.0	100.0	50.0	0.562310639062827
2894.0	information_gain	80.0	100.0	50.0	0.5612456983969905
2896.0	accuracy	80.0	100.0	50.0	0.5473554229168303
2898.0	information_gain	90.0	100.0	50.0	0.5595233822390343
2899.0	gini_index	90.0	100.0	50.0	0.5638292834890966
2897.0	gain_ratio	90.0	100.0	50.0	0.5653009137930944
2900.0	accuracy	90.0	100.0	50.0	0.5499578104138853
2901.0	gain_ratio	100.0	100.0	50.0	0.5628325377411353
2902.0	information_gain	100.0	100.0	50.0	0.557792520819333
2903.0	gini_index	100.0	100.0	50.0	0.5600361370716511
2904.0	accuracy	100.0	100.0	50.0	0.5535556742323099
2907.0	gini_index	1.0	1.0	60.0	0.5651760130458141
2906.0	information_gain	1.0	1.0	60.0	0.5667453800671761
2905.0	gain_ratio	1.0	1.0	60.0	0.5685751217169008
2908.0	accuracy	1.0	1.0	60.0	0.5682422671504728
2909.0	gain_ratio	11.0	1.0	60.0	0.5608820317346342
2910.0	information_gain	11.0	1.0	60.0	0.5663980858782091
2911.0	gini_index	11.0	1.0	60.0	0.5634077926829212
2912.0	accuracy	11.0	1.0	60.0	0.5669981304625024
2913.0	gain_ratio	21.0	1.0	60.0	0.5731079884304144
2914.0	information_gain	21.0	1.0	60.0	0.5699375939966835
2915.0	gini_index	21.0	1.0	60.0	0.5663510581048106
2916.0	accuracy	21.0	1.0	60.0	0.5631225033086992
2917.0	gain_ratio	31.0	1.0	60.0	0.569147539025961
2918.0	information_gain	31.0	1.0	60.0	0.5720871570630173
2920.0	accuracy	31.0	1.0	60.0	0.5681813517154782
2919.0	gini_index	31.0	1.0	60.0	0.5666373866489727
2921.0	gain_ratio	41.0	1.0	60.0	0.5707470990984425
2922.0	information_gain	41.0	1.0	60.0	0.5695592323222136
2923.0	gini_index	41.0	1.0	60.0	0.5669617078571145
2924.0	accuracy	41.0	1.0	60.0	0.5691052096417625
2925.0	gain_ratio	51.0	1.0	60.0	0.5731875387639072
2927.0	gini_index	51.0	1.0	60.0	0.5614049960897622
2928.0	accuracy	51.0	1.0	60.0	0.5716768034867703
2926.0	information_gain	51.0	1.0	60.0	0.5645489480002034
2929.0	gain_ratio	60.0	1.0	60.0	0.5668005788374696
2931.0	gini_index	60.0	1.0	60.0	0.5697603324522154
2930.0	information_gain	60.0	1.0	60.0	0.5681458966225669
2932.0	accuracy	60.0	1.0	60.0	0.5648402688949529
2933.0	gain_ratio	70.0	1.0	60.0	0.5684593277599884
2935.0	gini_index	70.0	1.0	60.0	0.5680934752262308
2934.0	information_gain	70.0	1.0	60.0	0.5709861388943822
2936.0	accuracy	70.0	1.0	60.0	0.566009904103115
2937.0	gain_ratio	80.0	1.0	60.0	0.5672440504245182
2938.0	information_gain	80.0	1.0	60.0	0.5729013684287781
2939.0	gini_index	80.0	1.0	60.0	0.5724279384301886
2940.0	accuracy	80.0	1.0	60.0	0.5661855815730199
2943.0	gini_index	90.0	1.0	60.0	0.5696386483420623
2941.0	gain_ratio	90.0	1.0	60.0	0.5679284163881251
2942.0	information_gain	90.0	1.0	60.0	0.5747102912495966
2944.0	accuracy	90.0	1.0	60.0	0.5733590266703184
2947.0	gini_index	100.0	1.0	60.0	0.5679300500821273
2946.0	information_gain	100.0	1.0	60.0	0.5732565403043828
2945.0	gain_ratio	100.0	1.0	60.0	0.5726372292010888
2948.0	accuracy	100.0	1.0	60.0	0.5633031349130903
2951.0	gini_index	1.0	11.0	60.0	0.5617029484666958
2950.0	information_gain	1.0	11.0	60.0	0.5645865317022853
2949.0	gain_ratio	1.0	11.0	60.0	0.5648267513443189
2952.0	accuracy	1.0	11.0	60.0	0.5548562712440182
2954.0	information_gain	11.0	11.0	60.0	0.5649173658339203
2953.0	gain_ratio	11.0	11.0	60.0	0.5634096109363818
2955.0	gini_index	11.0	11.0	60.0	0.5594396637254344
2957.0	gain_ratio	21.0	11.0	60.0	0.5670142214468064
2956.0	accuracy	11.0	11.0	60.0	0.5438103514190977
2958.0	information_gain	21.0	11.0	60.0	0.5621325486620179
2960.0	accuracy	21.0	11.0	60.0	0.5516154775930227
2959.0	gini_index	21.0	11.0	60.0	0.5570710337954818
2963.0	gini_index	31.0	11.0	60.0	0.5600325204415875
2961.0	gain_ratio	31.0	11.0	60.0	0.5635417738221741
2962.0	information_gain	31.0	11.0	60.0	0.569000724153534
2964.0	accuracy	31.0	11.0	60.0	0.5512786838381792
2965.0	gain_ratio	41.0	11.0	60.0	0.5604422317116623
2966.0	information_gain	41.0	11.0	60.0	0.5640886156016315
2967.0	gini_index	41.0	11.0	60.0	0.5553034017841384
2968.0	accuracy	41.0	11.0	60.0	0.5527961727367898
2969.0	gain_ratio	51.0	11.0	60.0	0.563838091982729
2970.0	information_gain	51.0	11.0	60.0	0.5613120722074206
2971.0	gini_index	51.0	11.0	60.0	0.5583419648001359
2972.0	accuracy	51.0	11.0	60.0	0.5490636144964169
2974.0	information_gain	60.0	11.0	60.0	0.5642446133406765
2973.0	gain_ratio	60.0	11.0	60.0	0.5623903388294005
2976.0	accuracy	60.0	11.0	60.0	0.5535523118351598
2975.0	gini_index	60.0	11.0	60.0	0.5563700905777255
2977.0	gain_ratio	70.0	11.0	60.0	0.5622010168594613
2978.0	information_gain	70.0	11.0	60.0	0.5616503347827586
2979.0	gini_index	70.0	11.0	60.0	0.561550894148862
2981.0	gain_ratio	80.0	11.0	60.0	0.5641681589685825
2980.0	accuracy	70.0	11.0	60.0	0.5482404936276136
2982.0	information_gain	80.0	11.0	60.0	0.5658916087215464
2983.0	gini_index	80.0	11.0	60.0	0.5550542649756715
2984.0	accuracy	80.0	11.0	60.0	0.5539925060682932
2987.0	gini_index	90.0	11.0	60.0	0.5580578638911291
2985.0	gain_ratio	90.0	11.0	60.0	0.5643361335328053
2986.0	information_gain	90.0	11.0	60.0	0.5652689218216845
2988.0	accuracy	90.0	11.0	60.0	0.5523264957955536
2990.0	information_gain	100.0	11.0	60.0	0.5629985829447806
2989.0	gain_ratio	100.0	11.0	60.0	0.5610074206142619
2991.0	gini_index	100.0	11.0	60.0	0.5590331111979638
2993.0	gain_ratio	1.0	21.0	60.0	0.5675205322350024
2992.0	accuracy	100.0	11.0	60.0	0.55441078593706
2995.0	gini_index	1.0	21.0	60.0	0.558555941614177
2994.0	information_gain	1.0	21.0	60.0	0.567821240759048
2996.0	accuracy	1.0	21.0	60.0	0.5461004880847803
2997.0	gain_ratio	11.0	21.0	60.0	0.5673365437041762
2998.0	information_gain	11.0	21.0	60.0	0.5723871286930841
2999.0	gini_index	11.0	21.0	60.0	0.5554133076120167
3000.0	accuracy	11.0	21.0	60.0	0.5511463691853614
3003.0	gini_index	21.0	21.0	60.0	0.5602986840879829
3001.0	gain_ratio	21.0	21.0	60.0	0.5671530288327037
3002.0	information_gain	21.0	21.0	60.0	0.5683928667510075
3004.0	accuracy	21.0	21.0	60.0	0.5509885057036061
3005.0	gain_ratio	31.0	21.0	60.0	0.5659005300627968
3007.0	gini_index	31.0	21.0	60.0	0.5548395584739386
3006.0	information_gain	31.0	21.0	60.0	0.5668640197117235
3008.0	accuracy	31.0	21.0	60.0	0.5491857864078707
3009.0	gain_ratio	41.0	21.0	60.0	0.5602224680344811
3010.0	information_gain	41.0	21.0	60.0	0.5626592095343252
3011.0	gini_index	41.0	21.0	60.0	0.5564195811155433
3012.0	accuracy	41.0	21.0	60.0	0.5506287153128603
3013.0	gain_ratio	51.0	21.0	60.0	0.569973810283732
3015.0	gini_index	51.0	21.0	60.0	0.5553372194502355
3014.0	information_gain	51.0	21.0	60.0	0.5658336731762985
3016.0	accuracy	51.0	21.0	60.0	0.5527101111170138
3017.0	gain_ratio	60.0	21.0	60.0	0.5705374561590688
3019.0	gini_index	60.0	21.0	60.0	0.5590279512949449
3020.0	accuracy	60.0	21.0	60.0	0.545282439360733
3018.0	information_gain	60.0	21.0	60.0	0.5675511294554568
3022.0	information_gain	70.0	21.0	60.0	0.5594026567182506
3021.0	gain_ratio	70.0	21.0	60.0	0.5649249730404297
3023.0	gini_index	70.0	21.0	60.0	0.5598395312454484
3024.0	accuracy	70.0	21.0	60.0	0.5462883217466544
3026.0	information_gain	80.0	21.0	60.0	0.570842833647838
3025.0	gain_ratio	80.0	21.0	60.0	0.5644290854381995
3027.0	gini_index	80.0	21.0	60.0	0.5521114366838146
3028.0	accuracy	80.0	21.0	60.0	0.5525442734159494
3029.0	gain_ratio	90.0	21.0	60.0	0.565402272488363
3031.0	gini_index	90.0	21.0	60.0	0.5579625528391882
3030.0	information_gain	90.0	21.0	60.0	0.5692723157994364
3032.0	accuracy	90.0	21.0	60.0	0.5465966562509715
3033.0	gain_ratio	100.0	21.0	60.0	0.5666956038960367
3036.0	accuracy	100.0	21.0	60.0	0.5534585519414571
3035.0	gini_index	100.0	21.0	60.0	0.5555784306989489
3034.0	information_gain	100.0	21.0	60.0	0.5672354300548829
3038.0	information_gain	1.0	31.0	60.0	0.5617337331342265
3037.0	gain_ratio	1.0	31.0	60.0	0.5650675521398301
3039.0	gini_index	1.0	31.0	60.0	0.5566369104011012
3040.0	accuracy	1.0	31.0	60.0	0.5500163402019538
3041.0	gain_ratio	11.0	31.0	60.0	0.5614645272054419
3042.0	information_gain	11.0	31.0	60.0	0.5590469120257657
3043.0	gini_index	11.0	31.0	60.0	0.5526385840274707
3044.0	accuracy	11.0	31.0	60.0	0.5563701173075992
3046.0	information_gain	21.0	31.0	60.0	0.5665241105161071
3045.0	gain_ratio	21.0	31.0	60.0	0.5639890193259072
3047.0	gini_index	21.0	31.0	60.0	0.5577478324249971
3048.0	accuracy	21.0	31.0	60.0	0.5501898791683322
3049.0	gain_ratio	31.0	31.0	60.0	0.5613530980515609
3051.0	gini_index	31.0	31.0	60.0	0.5630634687232626
3052.0	accuracy	31.0	31.0	60.0	0.5491289771183709
3050.0	information_gain	31.0	31.0	60.0	0.5686575009539016
3053.0	gain_ratio	41.0	31.0	60.0	0.5716309009171748
3054.0	information_gain	41.0	31.0	60.0	0.5659980352733893
3055.0	gini_index	41.0	31.0	60.0	0.5645023853947753
3056.0	accuracy	41.0	31.0	60.0	0.5531402594355385
3058.0	information_gain	51.0	31.0	60.0	0.5592418367266629
3057.0	gain_ratio	51.0	31.0	60.0	0.5710387730812713
3059.0	gini_index	51.0	31.0	60.0	0.5624708407463812
3060.0	accuracy	51.0	31.0	60.0	0.5499138311409679
3061.0	gain_ratio	60.0	31.0	60.0	0.5680964512267913
3062.0	information_gain	60.0	31.0	60.0	0.5689701261644262
3063.0	gini_index	60.0	31.0	60.0	0.5567016024606127
3064.0	accuracy	60.0	31.0	60.0	0.5466279085760865
3065.0	gain_ratio	70.0	31.0	60.0	0.5731797285657663
3066.0	information_gain	70.0	31.0	60.0	0.5687053881490153
3067.0	gini_index	70.0	31.0	60.0	0.5656080133755076
3068.0	accuracy	70.0	31.0	60.0	0.5460758020353771
3069.0	gain_ratio	80.0	31.0	60.0	0.5638416198926294
3070.0	information_gain	80.0	31.0	60.0	0.5659863465261893
3071.0	gini_index	80.0	31.0	60.0	0.5613471801523162
3072.0	accuracy	80.0	31.0	60.0	0.552325188800235
3073.0	gain_ratio	90.0	31.0	60.0	0.5618562262825115
3074.0	information_gain	90.0	31.0	60.0	0.567675230493262
3075.0	gini_index	90.0	31.0	60.0	0.555103070243276
3076.0	accuracy	90.0	31.0	60.0	0.5519268395668284
3078.0	information_gain	100.0	31.0	60.0	0.5698006437636893
3077.0	gain_ratio	100.0	31.0	60.0	0.5692366347334662
3079.0	gini_index	100.0	31.0	60.0	0.5603577692846866
3080.0	accuracy	100.0	31.0	60.0	0.5539987817569717
3081.0	gain_ratio	1.0	41.0	60.0	0.5624692168607681
3083.0	gini_index	1.0	41.0	60.0	0.5641100457745265
3082.0	information_gain	1.0	41.0	60.0	0.5645001317126555
3084.0	accuracy	1.0	41.0	60.0	0.5495348278908463
3087.0	gini_index	11.0	41.0	60.0	0.5559573385189942
3085.0	gain_ratio	11.0	41.0	60.0	0.5627798323075808
3086.0	information_gain	11.0	41.0	60.0	0.5617820887500387
3088.0	accuracy	11.0	41.0	60.0	0.5541072370896674
3089.0	gain_ratio	21.0	41.0	60.0	0.5623420100077333
3090.0	information_gain	21.0	41.0	60.0	0.5627585540009146
3091.0	gini_index	21.0	41.0	60.0	0.5546429232818338
3092.0	accuracy	21.0	41.0	60.0	0.5534392089430233
3095.0	gini_index	31.0	41.0	60.0	0.563425662587377
3094.0	information_gain	31.0	41.0	60.0	0.5654137311362231
3093.0	gain_ratio	31.0	41.0	60.0	0.5639588534393666
3096.0	accuracy	31.0	41.0	60.0	0.5541762581762611
3099.0	gini_index	41.0	41.0	60.0	0.5549645973637686
3097.0	gain_ratio	41.0	41.0	60.0	0.5594455478570992
3098.0	information_gain	41.0	41.0	60.0	0.5668723021514286
3100.0	accuracy	41.0	41.0	60.0	0.5543122688455535
3103.0	gini_index	51.0	41.0	60.0	0.5606302673540146
3101.0	gain_ratio	51.0	41.0	60.0	0.5619014150760273
